%
%Supervised learning for a 3D
%objective function
%
%

@RELATION 'project2'

@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE z NUMERIC

@DATA
52.24335364823459,91.81597827812625,10.298575447045156
38.85123639307513,51.16028981996211,9.324346202712201
68.31584037239882,7.037223843602155,7.818014222988697
69.31622672321907,49.26482823033456,8.394664222059358
40.40841437819164,71.04442343499522,9.07008481532096
76.06011335743293,77.97462997435647,10.330798649118671
1.8222132782234066,32.79185327536449,7.633106912496684
61.33161050169178,5.1256730801939145,7.261740232960704
93.6621117475203,98.57460672211248,10.75305642159459
20.68246206398704,86.96266290386406,9.50836712658159
12.642063983895463,4.745050996431683,6.190421715556732
89.28740538448291,97.43264567002973,10.15243062910563
55.948054349871775,12.00469815360776,7.093888963136248
97.28219845315024,10.711085732399841,9.622700243139423
74.45376389454253,63.70665173041093,10.162439761435886
64.30985077616285,21.68104210898666,8.11037214098887
58.25106444526733,80.58461246976633,10.198371000095033
58.80723957732511,77.98148868302621,9.39027008081517
40.26967822682293,62.30301604948715,9.426527447453514
49.25184495167487,28.251282749609064,9.075858343801814
71.54834775018323,37.80343340862467,7.787963990132388
82.75683905612188,97.02729918751164,8.719867065554471
82.69724503516728,62.10068316417626,9.36142121814689
32.413079871184635,84.82597008031675,9.418212941046056
34.49174803391478,21.100099419875235,7.633958413983593
2.1260762041690437,27.08136829347333,5.864001656839363
62.33954353887014,93.72871064965591,8.50019995707796
78.72117095435078,54.00913441480703,8.497733199183886
37.047030092801855,36.388497891580656,8.896074148376554
44.10683107433774,50.909374470029654,8.20333241588472
42.08719414443001,72.83955300823935,9.254404074044999
33.14741003816777,84.07110229955826,8.01101472820773
2.858172593399462,24.950550811927606,7.409852633371516
83.82597009920973,1.8502530948053955,8.922959131190574
54.10229567436401,5.534615189963192,7.613588568413716
81.0307793451737,90.05232809397668,10.417792308405577
25.73172057290037,51.57970312030964,7.266872205220906
62.138819675197226,25.3778940125669,7.46883553843774
48.043809490995635,23.53291837892989,8.943750006610907
75.02686003225031,72.10138089988597,10.038329990633619
2.261233377196235,64.85604562836673,9.28310293709492
13.64237844330148,19.13935837958348,7.291892930967082
18.119374585254185,46.34554153148567,7.23890001047234
52.26971203301848,31.67537305531703,9.034105812014854
19.614689986058725,23.93353148237132,7.325204895739414
41.5500426070436,43.87062314702402,7.202788015613163
90.57383748928667,46.412288089991044,8.516200417312998
35.453333663846294,28.77183424002007,8.635594885678463
50.20891561588058,95.66432405328706,9.642493551670075
80.50997420367861,51.99054559653152,8.813550996232012
80.57632453760328,9.886396669607057,8.194143946265884
54.26209733249266,67.80778339684419,9.856116226130224
60.44619414440247,98.69756950642619,10.4956158360966
3.6980382933318365,42.73025279043915,7.573401744876002
28.133903691039304,39.36731690029374,6.880512092755356
45.956034597355256,16.717215720699105,6.8049025301622645
69.40734651174354,4.467868579508787,9.134325883687755
77.6076728127058,44.07398377260643,9.22658517742919
94.76697489820624,79.02101095287708,8.770372546845193
54.47838597879578,69.60742327119043,9.589982645763445
90.62969661884058,74.2757997201283,10.3318408367148
58.189287674300765,50.59798914123262,8.363966206134064
99.43289634701986,77.65636251419453,10.5350961314651
80.02269222813938,59.27359708278006,9.858182935556497
28.624682344930246,18.649127112570334,7.782529885365785
68.72234959521434,3.1494273789649734,7.463359767347276
98.04531958357754,66.28977795250191,10.53686805322275
38.82391969839154,64.30823823922417,9.32261423026872
69.74632311384453,53.62521015216252,7.960453984008686
54.18480506862268,17.379721060112708,7.652840806024961
94.98636463699245,69.45929883241503,9.122323661307671
44.090964434802736,97.40795903919755,9.623252108802543
72.9437005208963,18.65828175364301,7.657043562235544
98.31530798573897,6.879352165749462,8.546370224938507
25.088429418658617,52.75776869841872,8.487480835297879
84.57671957924208,8.654984834847253,8.321391271994928
17.47833819060237,90.55146407789101,9.676670090518892
55.77985993357536,95.17129700350459,8.816195539021615
49.82356589522083,96.35485270926003,10.048361039413859
68.85543790338318,11.975077235023887,9.46513397509856
45.86519287310601,85.6778228492162,10.040780005437195
90.87844270736447,28.201264783988478,9.727795080235023
69.12109302248695,70.84740061317265,8.573056948535642
7.763020506506132,3.294263737708489,3.951637124866181
36.52905139878967,93.73452501657141,8.430482382041617
14.508474951185766,19.036186739365267,6.061101782434527
95.1416174690804,9.209035176378764,8.130814526534369
75.45817339473184,58.74717629439138,10.087455174999452
43.22921149508774,7.992137758609217,8.444729177882728
41.007424277053524,87.72077866003089,9.378362051087697
67.58711852533669,12.203266832845205,8.127332122245116
84.18003495390595,35.449185528911904,8.448728817061582
44.6687616582573,18.418644361877202,8.570144190463196
16.94112729037133,26.946497032343096,5.955690754987305
41.26683521089417,3.66193882921721,7.788914699253306
7.228340300872411,91.37167623044495,9.814146479949049
33.16213847515519,11.693671112018501,6.22128938921346
50.0971009911391,38.89992548136919,8.38413471474386
35.77107537700682,22.636887549282974,6.71450812782819
78.06340412594217,57.33377894204353,10.057838994669119
73.52757745813535,14.575959779332958,7.842391630364244
41.33282694616265,66.14027111938638,7.854109431109982
24.4308755048438,62.096010284712264,9.227623200452856
98.38211412355172,47.76241045848353,8.860263977463605
43.349798728061224,43.116719447665936,7.22637506582317
62.24506788995515,32.09853109237791,9.487431978340249
50.685840628962524,75.4756584828003,9.448580389399309
6.357173841233664,80.06137067029492,7.797511029840007
21.597391711528797,97.27400042960262,9.122385756143077
42.573289940266726,17.892329152780476,6.942212634338609
56.63806257589269,12.059228116283434,9.071024509742264
21.462483607855546,56.72121458640189,9.132990980225824
29.115736326048246,93.08733924528462,8.684918623850443
85.23827931356014,81.13476021838906,10.469442507678512
60.89734183974641,85.83817195624174,9.394656288897954
15.009273594953967,41.2081818836745,7.854712912517625
54.77115896463567,89.57563763822817,8.521485470046924
89.576280619634,59.721422964439306,8.681914833218814
77.99985657956499,10.032689715396076,8.823551474004244
90.83548131340194,26.039959140558924,10.001235872393499
6.997190389956804,28.825171544165325,6.703580951477036
32.640672120843206,16.997333882470528,8.177818475898698
8.922178567026386,75.87333158312848,8.028796499740688
2.3437933318564133,90.9518329636137,8.04004054077733
51.89306800223078,87.70098413457009,9.46284383601388
25.091516296135072,80.2701187829176,9.125904401935156
31.175766570232962,44.5873723314229,7.306705600722605
17.689495685462205,22.777171597976675,7.029279895433966
61.98112311290171,94.40358908743663,8.89562694040884
31.16376820551271,42.37905037539769,7.020021529280382
52.89360831809521,77.70575344478561,9.284411337672939
24.912594601547273,3.2981136910563977,5.503121355391415
10.672723422507314,93.23171870655167,9.838270523603338
80.14515581902148,77.58629790827023,8.44021110582515
16.649414716805705,76.3975236815897,9.718162266104937
63.098017890388185,57.586344627121655,8.954514074047893
99.37538857528894,35.97326631159242,8.628070681848401
1.8324107387825816,66.10766803239791,9.235707679896228
22.622934470391936,32.42475874459512,8.021343183044817
67.44174617053135,82.8995380066112,10.310126032678944
73.23838383719098,71.95652795704157,10.197920119094631
62.04474972729666,84.77277756563191,10.295570994276863
87.96674396882327,84.55925204807438,8.744233052118625
20.35425627536841,21.28347198540013,5.77746738209852
20.30645941199795,82.58570940187104,8.683400645095645
76.20694365321262,59.65592538756671,9.364033416174772
41.75172339492635,7.72675368187925,6.5210154168285985
24.64842516770536,50.23208952573302,9.048010745632151
23.459022827492145,81.75624059526142,9.8462778214091
28.76222547055297,69.36142987163363,7.710968252227557
70.26211197961739,27.363858774608783,9.569122199318969
31.09989283415492,27.72273146904708,7.449568957589651
27.678597848907177,86.70757106106595,9.643917994454606
31.53471819282018,4.85195317737999,5.928210999299603
68.30729650523175,68.0245314008058,8.907712918683929
53.02719157011136,80.4488718120841,9.891128648546928
43.63269514111931,52.892394937771854,9.31328947950776
56.61153425286891,53.15253904866833,9.06229953667737
4.936642710702346,37.21590868924997,6.334760505335841
19.36066954430736,37.33610647494486,6.536103859558417
72.46913044208921,50.05114991866846,9.77884440952948
97.35556674834756,95.24855686826153,8.843692037451493
35.29195217679116,61.73957560667932,8.776192024663883
54.44215794250407,30.340993105241164,9.237150251347433
13.415485962784299,10.317636358962579,6.205153882511821
77.81882334538538,31.657263614559938,9.427642489879231
77.86232154020779,42.53024072234644,9.894897005744047
93.77593536455983,13.455490036301098,8.457149997529058
8.12887494492128,91.09218531666109,8.243193207114498
3.175163494295388,88.6640695742942,8.26843007452544
57.027441989581085,25.93208505004324,9.043821164532371
75.49220675728364,93.82090046046686,9.823293934941919
18.482941133979757,30.567540518592313,7.652891788348317
75.60342839270203,12.995955140572683,8.845920414611994
91.26431743288043,36.73997595716351,10.075006810227144
88.99280189062554,68.46059582514906,9.219840035011043
90.7881368410557,15.518105489872452,8.720546312511756
34.37152783790043,54.30992773089371,7.548510112831661
22.039119558707856,89.51059299339195,9.990134736495303
76.73791107918379,42.66446016196829,8.019372974225755
64.39588084420438,44.88227972700272,8.601910324730389
78.68259249251426,92.72959738406878,10.120713437998974
18.975017657953526,75.82289909011365,8.012062172618567
3.7129017379452827,13.30834982295773,4.806478431529287
33.30719636407888,26.715854335491546,7.270524848496079
19.461522934441895,43.93327450435917,8.67786203162034
70.31407308878788,91.73652817133872,9.071065585529695
44.72557303059239,64.8476745075676,8.011837446938758
66.25647768363905,12.723836872458163,9.388402710574605
17.932522106130833,95.06525028812321,8.290511550113916
79.09667485546736,10.057847671918836,8.763958798352231
70.26276066829946,86.96806084740092,10.353705910224619
54.564967569848584,54.35587127355635,7.798168728331234
21.069213748146485,94.8002915900606,9.974413634952102
77.14616278305668,10.303513715830611,7.7094550913167215
27.686240180255403,87.69755963591471,9.460554914180934
21.572666082858465,79.87646194839239,8.075383476565783
73.65756267512252,24.245442098094287,9.669496736989199
56.069149911108994,2.6620911218217627,7.7911890201300915
46.18754612414133,67.71723145526553,8.433353745978485
95.15065130310828,3.007427762932885,8.5851672924003
55.51752456958982,12.951306804748937,7.513673791741947
62.302790856278854,52.01059031413393,8.701568105646281
86.57186310188727,21.148649391518674,8.221003904912214
48.010701929938215,36.950262430943184,8.544855036892388
29.043658129648158,53.51071525726821,9.198862635058113
71.07407601653158,76.55306442084695,10.023768687498222
50.39027738930054,26.06494207803284,7.790021598886471
43.09357564536026,36.638544177981245,8.263892165757682
40.51146042211534,81.11065272085003,8.660606267234268
47.601515104286555,30.759443256924527,8.13278758301664
6.134408213660739,55.837706046190775,7.172979411473211
62.957519997624374,97.36983235794428,8.534352195382924
99.54231623676937,15.832459980762149,8.246412765156993
32.794934180120414,53.64633882794376,8.127294804564315
94.42764007050758,86.17349328789916,10.465647011024869
61.49707823146563,65.8296585735351,9.090886678485102
64.57335554866955,12.859651263866327,7.673387128166794
57.57204641585138,18.928088097617163,7.4571993368458385
72.1373138818979,93.23679532088367,8.617348565827099
29.14819138866705,67.71178355509599,7.602015611441263
11.652855884867956,17.30798210179119,7.068608627387065
83.8623217171076,54.0027637227336,10.129955125126365
16.460572136077957,72.0237706526811,9.549624884578387
27.706535082571307,29.032788255043986,7.16888135820578
76.686701879252,5.542820481878226,8.787030323905114
16.03859052659919,8.565877485345684,6.775961646439296
25.734983957894812,39.21733432744004,6.8026322537631385
19.256356839147102,5.5750790882972066,6.86822970528049
15.627569427129265,19.768712306406528,7.231765396804169
38.360905958600256,77.5570736102499,7.979560187782946
64.77696462793114,32.74618773289572,7.914341425704207
89.23158447231759,6.709573059254933,9.923568736561036
6.999731266996175,4.515674329325597,4.682792452941137
18.019977921617183,85.99374776150968,9.539841410297905
90.81890218412002,70.89317174855118,10.054742871970506
43.36458281176269,54.083066135044376,7.582145897452937
38.77952734417466,39.863017088561776,7.442179581252738
64.60919501016583,33.018944555967074,8.862401241974336
61.9225753759408,24.512623000299786,7.733579780834339
63.653535122846954,51.97978258869496,9.811263810633218
35.41477592832424,90.96596604473432,9.610883741053025
93.19954956513494,38.22394374428606,9.217644493089567
97.11671564990365,10.866024492128306,8.59212066608519
83.49040704267713,74.5068492465827,9.730345816439753
68.42112523104612,47.08538018632312,9.458613080632269
89.6575362915536,84.10552738810831,10.595029162012954
15.369389906268472,27.6984004982141,6.0985528734063434
92.33028989769213,75.18109268449788,8.744019838163776
29.74826069447163,74.80374434075021,7.777958584509986
65.10825003452359,22.428758303984313,8.188826979071699
63.10667319564904,48.54082638403731,8.542163456307822
83.87564053148525,88.15106247599157,10.294576736234573
54.02453398092601,2.4485559650358426,8.789270113728085
96.28927882536998,98.97743637183333,10.185294952356209
82.97296261522177,7.382671585454913,8.224527732570907
7.546981256726322,71.29095407155368,7.54899253169149
44.60967938123896,72.45523671982123,9.188585259859668
56.40400562276801,71.64738244526247,9.153227948908214
97.04556660867361,58.097277748289976,10.447387211040018
45.456513236788524,10.785849056301526,8.64657342259388
94.6264952319629,41.11783924717381,10.016327875645795
86.67517815399123,27.000373972852735,9.710282882426421
10.968872280723387,87.81817766466808,8.13741358725068
76.34139069939857,69.05716894034288,8.304113153592182
24.63350866715673,67.49957797130483,9.419124601441412
64.46900251826871,90.23563979473656,10.243595886397967
88.42828078490349,21.052424167014756,9.80961895333155
24.61446921306471,10.314583904033876,7.089156288676367
5.417112783859353,92.85655960505599,9.578593182671016
53.307659809089714,58.5668101116054,8.502661362214678
92.98010311947402,47.51739422627335,8.715246123889274
21.99512851201252,98.50243624564091,9.077393111265826
40.71196030784655,52.77004419150112,8.02858996443304
96.43668053128023,98.9897895743622,10.771528563635574
68.76608165820092,70.43907853380765,8.304804017971533
33.78029302560198,47.0686768750203,7.5420417471994465
49.37773232506201,96.99261067094372,8.736655255823836
27.011693457597307,55.68170212374414,8.612802768402446
73.47957469535622,75.26325899184044,9.908561459376735
77.09090524772351,82.45991813057418,9.733146842280327
44.34478254338543,39.80443130855803,7.187336760971801
49.183504189460415,66.21665717377654,8.331854109159107
20.567337930472377,50.80197474151728,7.154375962698627
58.6572394912933,77.65995110532383,10.129940620996594
18.170612118989975,25.3797951052163,6.093605665700324
61.49689192283436,83.1856897517536,9.374210294778136
10.109494568344655,1.1368410832244034,5.638170832298451
65.66004287128743,22.653536188704894,9.425871899473297
42.88799666566225,82.87861343317132,9.438893735991511
38.37542111170657,83.31924415649753,8.341085815553045
25.552401237709336,48.658928844028715,7.016387338849912
76.72760506500418,5.620363820485136,7.763533712224603
46.75009923798717,30.777283287173614,7.049779928587893
60.556277328275016,29.513935008777942,7.441965171234442
34.68127527524828,44.58769432351745,8.618764077624501
39.25405108798895,84.01548543417893,10.051188765490243
13.13333033960087,47.77857754302542,6.9378350354645555
57.892261746897276,81.67367759734947,9.451810091393662
78.31203348601517,59.03137697032385,8.799570119882603
64.25598695669493,89.02338146318559,10.37927863022552
41.69641285404094,24.32949526095542,7.849525989706843
28.666058780950237,79.68140157949853,9.752435349283145
39.10791676992126,21.255507941427055,7.323970921774994
34.5962246955213,35.884787202979474,7.707255494945858
52.58229365662518,37.12468988596257,7.807365604248281
66.54538032591255,47.50020554419297,7.817437341263879
89.39971711043945,46.627669169468646,9.222558440820169
99.91148248254584,55.81266335313238,9.124204981613369
7.7396584730366245,18.038405735327824,4.996966983763234
42.57677645993886,42.88092778696467,7.540406960276244
4.714425516270643,4.483157085072186,2.9454510604356745
81.55161814220938,77.94272316326877,8.452758386121195
26.74591958717981,85.65700581679462,8.001765560716697
64.73279882624021,84.81635269319645,8.481755306281052
58.940871637700226,21.272254542633853,7.310348364211833
80.1784824766812,29.683389142227874,8.280167798171314
27.235016653123466,22.7147249063232,8.036893359507157
97.31252756740642,83.89477181332636,9.326809057073131
12.097098051570201,48.47098804473627,7.909158657858128
26.90015413547637,3.997020164874357,6.046501808080287
16.614806582778506,94.33550786580089,9.573835777396278
7.424270439548874,42.78837987799266,8.23684797466899
42.21685041789819,6.092669951757142,8.21779919531307
68.38992728949579,39.733511643701775,8.43611909524477
66.70508685709576,90.32806744584559,9.281805869825078
59.65308174960569,7.461569082016413,9.15551223958768
64.79948614496922,51.22906983503017,8.815777840181799
23.580747623192803,33.345102105867475,6.858140193722372
84.71453637720211,30.15318690412925,8.547061742380896
49.75370035835727,60.82931036681247,7.735433555470023
92.77207573956356,82.2871220848426,8.8726324678595
66.92127952769025,18.694353503190637,7.840217000796486
61.80537835575057,85.05182741507896,9.480047687362637
66.0036684854581,5.356775719827645,8.822756187043591
25.404946599665486,57.43651498419943,8.437813539049435
61.104707244461984,46.70077466653605,8.533328636778108
94.58624670651761,4.534158210933123,9.133093866827222
91.16656468734024,73.58177431226864,8.660316260597298
54.79438873444778,34.53136145547734,8.174494480948866
92.82359578321433,13.012265158640702,9.798216165081458
52.14253650285442,87.8843040405066,8.280701879675917
35.66890725343608,16.122324298288262,8.141122474577278
84.8167359773027,23.78988947382889,9.473778054520709
94.16695139128633,50.436372972267336,8.482837731547463
84.19969104378542,8.735353165261532,8.996452138053458
43.193118429173786,51.589209515116295,8.20699430892898
7.979599320553065,60.25895937261298,7.618973093192951
56.47096136183193,58.34302157348731,9.582842950617422
33.813883619036226,72.69533446449121,9.19259948497557
2.29314737516907,20.5031327208886,6.243967512365068
81.82714156865309,83.5260509284745,10.277112903542989
30.030803981976053,8.828801382548324,7.775999374875902
89.35593844871534,71.74818419452183,8.500543375901188
43.95628305119247,6.185776655798675,6.6864587831593925
9.317440794226302,64.30456927564421,7.8250646870735
38.55862443524798,54.731778216960315,7.445279428528218
33.15278977100667,58.598743902477324,7.423218926529826
92.65397739952705,89.36908501315439,10.70749187533628
92.11104324946213,14.998228554321546,8.690866428565045
99.00613045554583,77.85661801306775,9.864823479262357
47.94769884117795,23.589182192296434,6.958455018690584
23.85503068715062,90.26023499617723,10.060255705138
72.70009474139177,5.948105596286403,8.305065473339845
10.443701404237903,3.3354741807559667,5.599011502596136
33.532474993131686,99.79515192114555,8.4604584700686
8.257180289793808,41.55273415466641,8.46600944818222
41.43703210186845,9.939789881622609,8.457481058320635
68.94010983948856,25.131912480552078,7.634421314677354
70.61574722887768,44.0180238616518,9.32208685953316
36.980209750023285,90.44461150168586,8.582614732911104
51.684731063819754,14.614349629022483,8.386915192088786
49.509171607034084,47.28090128356545,8.164023270038198
74.17499841068536,75.08591347646123,8.612394729445867
73.22184988774039,43.36126443459192,9.525488840907807
68.20669027966814,39.52900606007805,8.949559835506047
21.535415556197375,65.23589677029199,7.561563422826716
58.537861277762424,6.329985808952415,7.160459759339873
45.87668430763183,55.27965955072781,9.215073642595781
34.393832620730386,68.11897754377416,8.47916414990414
40.92814626225282,24.744721933972297,6.951511125732126
24.610969961730824,74.26491484396468,9.059032617914443
77.57973109761564,69.01766276018377,8.692728453760097
79.68061098345451,76.40844154631614,9.978889356356534
29.353788595019385,20.264271449253208,6.158822314153589
18.097093946198065,47.15645964873379,7.9310259099234575
36.46620251134557,19.966025040903265,8.315724534798855
97.37798693111553,63.1536434048729,8.872476211397618
31.376225432924013,23.456772701597018,6.670138217955417
9.392231725815522,75.87272060196989,8.433375507301617
50.8755374742778,93.94024891208788,10.03676810943358
57.44506662776623,37.02147122211577,9.438139577006874
87.38707804561781,16.396073747565758,8.614707869307244
54.165016992367796,59.420400035540894,7.8846278382223165
62.657751141481754,98.56737838066114,10.49112266815014
80.6972759953575,59.76300812599146,9.301355872313097
24.50102162091475,80.30053378700312,8.826927266319029
54.04445477010618,7.307720655367977,8.997686215365995
94.20855659216932,9.09486629226519,9.478880887733728
95.18477571162175,54.95882546777557,8.942040657800733
30.83672657611514,41.13245420524908,8.796273485403297
17.786309683604937,60.325105050817776,7.868397311318142
86.85551378689635,48.840142354026185,10.187543062140008
16.498075405015218,94.12251424852883,9.17875560679137
26.031389770790078,26.662664912042192,8.077572901184082
79.4230676276346,83.57588645795946,10.158964382861543
75.23613415670476,21.069900905502287,9.632635138072708
8.696612933365433,38.29025296095232,7.440116653991667
32.59933887759344,99.3976092743546,9.280662423781354
97.55988706048177,20.299516849412935,8.258846518198519
15.699086889575154,40.00853730918493,7.543837044442827
66.43146970959245,1.787100569259493,8.163558876690793
72.65427118561622,72.14301106879448,10.24828681288585
82.56027563260437,87.21450146601194,8.628622307079524
6.500707367288798,11.376344162869971,5.046898513682686
4.244706289511488,56.578761580940984,9.063595042961673
35.262217994315186,57.62631379745479,9.352104099312573
63.58697079631727,91.73843912062809,9.033318607772923
50.099333289379224,98.79972493615563,9.43494050657631
63.724409139693336,75.9650135228824,8.498238408613272
78.85593888960742,80.54810412144371,10.432207917988555
14.640324295375997,85.54770497777636,9.881578736713236
57.71711010930441,91.3706218918899,8.852576643785445
8.43611743753354,32.26584092143511,7.924546328055995
61.602638676969036,29.549859551429677,8.542698710773795
99.76739800926097,7.951089424046654,8.44864923076956
34.15398742215669,96.61343081768673,8.267162686792876
81.84231460981472,87.12981454639338,10.538606986801007
59.86031902705236,93.37831404825752,10.365125278778134
70.15199427052924,88.09989555615635,8.450052898235514
30.721939292432786,41.20997325336001,7.2388452984856855
93.02626287531693,91.72450885452078,10.480320798314809
40.85103088925278,48.57401081036101,9.300414603932163
31.32220823394695,96.8537410716237,8.602606909610394
78.60343749729245,68.29637948734401,9.401178466678786
41.18116176924294,71.62541721741243,8.27225275567259
98.29921382577163,85.59650350826358,9.763682201062146
7.255950607426174,58.05223589816879,9.120209357882613
56.17059972741313,71.5630004767551,8.224542266980807
21.772794571569065,39.89131855904889,6.8828397346080505
83.54421101841136,46.16088046477196,8.132833258321048
31.13018943814599,15.30920744991632,6.256428702786774
4.6318027519494365,99.63365993948129,10.046694865320653
45.641945429823565,75.53778961679032,9.929078935988075
18.28789958083106,61.8302428711985,8.701277745566374
12.334735222698015,69.66876251881082,7.630221084288016
87.0357289225887,75.5415287292926,10.396071861699829
6.035376944980356,46.81372361812194,8.607170525738578
15.11840805209201,11.914390767992993,5.311104962647259
16.679807870324737,7.9512281823342095,6.293742735501322
90.19868812917203,73.87883865735182,9.478003773168918
49.419606166643156,73.81731170365555,9.55274281166668
15.715884985454155,72.7518619171447,8.139475786455536
98.03316136702753,23.704911472083907,10.099575812016234
40.839229959809494,48.20782166281783,9.236729058911537
15.05029582480207,30.77026794935672,8.067396402247658
84.5359251879712,38.3283435877871,8.15459107754871
32.57385434180655,21.263099031248327,6.6050828652962235
76.50580274375012,25.464980576472453,8.583393465353078
85.49828892875698,66.67958516029749,9.42361311222653
46.15185217150589,30.537867369079873,7.029377370920764
52.03176028346036,55.19206835862229,9.499601653962294
22.44749683118464,38.34291799843917,8.585272880323009
8.263994445920103,53.3650604729239,8.881412108195594
88.98263388540195,63.79488752847669,8.874829979527153
96.05814405523424,31.033577184308378,10.193957437109493
7.744568017205809,96.07996340860839,8.151179990351393
67.18328174477725,7.287402992902554,8.092683825447692
73.57561703372664,26.37117946790973,8.03463879051935
72.50338680598252,14.918627051108876,8.458179188294217
52.55823190984649,91.23829136677321,8.347072185733484
73.83803558211845,88.31355489053166,10.422511170099757
65.31703781600311,69.37483455434663,8.60189017393722
45.404130408476554,91.42501072143202,9.382071664527949
4.472456078854085,59.741248995246934,8.945116526629098
6.716932509324109,72.10164629663898,8.055923175541814
20.585357003390328,36.220638931201684,7.022029783130852
76.49620777109587,65.29600235120297,9.338324403094665
56.59562077438936,87.8100936013467,9.161912804452175
65.90894639682469,43.307450300607954,8.452959237568896
86.0393892730162,70.97791093944167,10.374324205064957
14.676841318488032,93.04290056907993,9.754879626609375
69.17135319100471,2.993006435450895,8.57909825644806
90.03264271713587,84.48071624578617,10.487567062410765
85.48675717954846,29.53817472271249,9.403146696962136
25.863150937007575,19.897232980990076,7.876000292163895
82.96924508680542,13.423744891041586,8.072659371018455
98.88871667939115,79.84713439957758,10.035584394352975
47.82168480008922,53.78123599407907,9.184875838597131
59.76883345112028,65.7103818036729,8.144656100840953
13.145675513168783,9.481817482266779,4.571398807098223
7.417873857735158,61.255241639363696,8.779387028500627
86.13616352810385,39.626709846672284,8.194172146100069
38.96680981479737,9.533501279899024,6.579625869578661
91.19522933203247,25.302607612537713,8.966290824355752
88.48046702525993,36.94439093112352,9.696123287997732
44.43814802969201,5.585507709314575,8.601964871033761
36.02527969498453,76.3743759056232,9.58668092900243
42.82372193851587,74.89819832839096,9.594573284275416
2.148139210040403,84.10822793767336,7.866487510612851
10.194777981593116,2.835201655455722,5.527183540102018
27.214950338474168,44.640943480882754,8.37039269965502
53.08196295717025,55.12150220621471,9.209265025937263
63.42672420533545,5.835177698048537,9.210413748770257
43.90477169794896,59.062021198353655,8.444924214961832
13.964269556891015,23.397381387521975,5.716803047775417
14.027553486752703,40.31401568277074,8.273153254240247
41.580284926387215,73.31972798193442,8.289507452838748
4.127555055272062,15.004975135408184,4.700272109565739
97.37913320241746,72.52314077233764,8.99038912798673
24.622704686329907,72.68729898324501,9.336718067250713
17.29316257654572,25.123786132849524,7.0331378405907925
98.8729355286516,13.889666263663091,9.92365527998852
17.738903253060695,25.58403823303963,5.931534859659774
33.27376047573556,29.483019504442733,8.315275946841941
69.443491740766,61.16682236361544,10.035006018911881
94.54144936004191,31.272080967770727,8.235110573508312
7.802086290018561,99.72164455123773,9.277367241121553
43.67775238671307,85.96190259024856,9.779830032666709
76.88208352816402,77.43452818413914,9.917076825794155
58.7548693823285,74.87644457650262,8.123423065086657
9.579432604649172,43.883913962634864,7.011685614032551
90.87734477206001,48.40850930176062,9.918717692542252
26.957153657198297,23.285852913576026,6.175335617393427
93.9935750579848,15.43348109916307,8.953700673295497
14.003906761017975,61.84325064100412,8.424231064562505
9.16152873757794,13.746423971355103,4.693911429901673
1.4237537118185328,65.22573176374345,9.036794387483226
77.43897756746262,7.536701411351763,9.693433324514864
56.4829759762294,44.82360638572448,9.061718889022139
76.58276295558439,87.50809889314542,8.997798850368799
16.772663569603846,54.005590653361885,7.315442915566354
11.098509766912391,59.18481045391013,8.23983943341026
40.3349869868898,15.077929827939794,6.615380150123961
19.577853942863463,58.357860990731666,7.601142708945425
6.435082779775604,39.32227014992013,8.265095695725424
7.760989589655414,15.773557137028336,4.8067709698109775
7.262873053363555,85.43207937264062,9.82143592114337
26.323724834907043,70.34541840679978,7.958187120046985
23.20007493905208,55.52460242567367,8.200164444195984
89.71752193215181,85.93360593038835,9.120076955156906
76.99656477874697,7.591559708351751,8.759790222218507
69.47702478743021,3.699598186090784,8.525726879958635
94.7388712169414,94.93226236816749,8.857555190189824
33.96276990940775,23.483492869155405,6.527904918079447
67.11815118602732,51.03470879799092,8.326113685916846
38.69879353426718,63.76518300084838,8.659435796822073
37.43183252431347,3.1782107464595435,8.19824597111031
29.65370654008106,2.6285913557593834,6.97590745711726
6.229060388516199,76.43255642113142,9.471798969166626
74.42144203999864,16.83796267804152,9.320310420113358
45.58172189697588,40.57047155602451,7.6843863101982395
69.02618516072945,51.83907710725689,9.651688659448805
20.31075989812834,39.30320678375553,7.241577869372045
8.748193846374667,38.25019438322048,6.340528623082003
54.4520252844175,19.868774504715965,9.115685699134312
5.762193883816403,30.49098803702474,5.946505515202285
56.75683556582241,56.40180532914422,7.7880879937135745
26.7810714791768,65.72693036597829,7.966310416770856
43.54986201276809,9.455230625514307,6.599516449259221
64.2333124204957,42.66246226885155,9.558907086785412
45.90953648868616,78.44608328130248,8.722670474048487
50.940212627335775,84.85556490881916,8.23614649137965
44.410787689041435,76.33441729864342,9.295856895896048
37.436966748010924,58.72243255697839,9.405192720695842
76.29570183675696,42.76499186309219,9.071648693129385
18.29006239833684,47.20341245168462,8.151692021597226
41.79457149611229,96.16033154226116,9.136417912429316
45.78829820331581,36.93042745244838,7.796595363096595
54.304496253846985,48.560905030910114,8.43182831144721
44.144077701086964,61.51836672188013,7.670803732595755
98.16047414919393,58.54793860246414,8.532163450088898
48.281624827307056,48.327515312814,8.990349410478412
10.051531449881711,95.90230970185182,10.13637536171196
83.96729487966199,42.17941725292838,8.232794445218099
91.42098139810398,75.02676114131386,10.15971839729149
85.48871667863791,28.319804655025546,9.336287564524678
